user_id,stime,latitude,longitude,date
2,2022/11/15 15:00,24.826355,102.852226,20221115
2,2022/11/15 15:01,24.826355,102.852226,20221115
2,2022/11/15 15:01,24.826355,102.852226,20221115
2,2022/11/15 15:01,24.826355,102.852226,20221115
2,2022/11/15 15:01,24.826355,102.852226,20221115
2,2022/11/15 15:01,24.826355,102.852226,20221115
2,2022/11/15 15:02,24.826355,102.852226,20221115
2,2022/11/15 15:02,24.826355,102.852226,20221115
2,2022/11/15 15:02,24.826355,102.852226,20221115
2,2022/11/15 15:02,24.826355,102.852226,20221115
2,2022/11/15 15:02,24.826355,102.852226,20221115
2,2022/11/15 15:03,24.826355,102.852226,20221115
2,2022/11/15 15:03,24.826355,102.852226,20221115
2,2022/11/15 15:03,24.826355,102.852226,20221115
2,2022/11/15 15:03,24.826355,102.852226,20221115
2,2022/11/15 15:03,24.826355,102.852226,20221115
2,2022/11/15 15:04,24.826355,102.852226,20221115
2,2022/11/15 15:04,24.826355,102.852226,20221115
2,2022/11/15 15:04,24.826355,102.852226,20221115
2,2022/11/15 15:04,24.826355,102.852226,20221115
2,2022/11/15 15:04,24.826355,102.852226,20221115
2,2022/11/15 15:05,24.826355,102.852226,20221115
2,2022/11/15 15:05,24.826355,102.852226,20221115
2,2022/11/15 15:05,24.826355,102.852226,20221115
2,2022/11/15 15:05,24.826355,102.852226,20221115
2,2022/11/15 15:06,24.826355,102.852226,20221115
2,2022/11/15 15:06,24.826355,102.852226,20221115
2,2022/11/15 15:06,24.826355,102.852226,20221115
2,2022/11/15 15:06,24.826355,102.852226,20221115
2,2022/11/15 15:06,24.826355,102.852226,20221115
2,2022/11/15 15:07,24.826355,102.852226,20221115
2,2022/11/15 15:07,24.826355,102.852226,20221115
2,2022/11/15 15:07,24.826355,102.852226,20221115
2,2022/11/15 15:07,24.826355,102.852226,20221115
2,2022/11/15 15:07,24.826355,102.852226,20221115
2,2022/11/15 15:08,24.826355,102.852211,20221115
2,2022/11/15 15:08,24.826355,102.852211,20221115
2,2022/11/15 15:08,24.826355,102.852211,20221115
2,2022/11/15 15:08,24.826355,102.852211,20221115
2,2022/11/15 15:08,24.826355,102.852211,20221115
2,2022/11/15 15:09,24.826355,102.852211,20221115
2,2022/11/15 15:09,24.826355,102.852226,20221115
2,2022/11/15 15:09,24.826355,102.852226,20221115
2,2022/11/15 15:09,24.826355,102.852226,20221115
2,2022/11/15 15:09,24.826355,102.852226,20221115
2,2022/11/15 15:10,24.826355,102.852226,20221115
2,2022/11/15 15:10,24.826355,102.852226,20221115
2,2022/11/15 15:10,24.826355,102.852226,20221115
2,2022/11/15 15:10,24.826355,102.852226,20221115
2,2022/11/15 15:10,24.826355,102.852226,20221115
2,2022/11/15 15:11,24.826355,102.852226,20221115
2,2022/11/15 15:12,24.826355,102.852226,20221115
2,2022/11/15 15:12,24.826355,102.852226,20221115
2,2022/11/15 15:12,24.826355,102.852226,20221115
2,2022/11/15 15:12,24.826355,102.852226,20221115
2,2022/11/15 15:13,24.826355,102.852226,20221115
2,2022/11/15 15:13,24.826355,102.852226,20221115
2,2022/11/15 15:13,24.826355,102.852226,20221115
2,2022/11/15 15:13,24.826355,102.852226,20221115
2,2022/11/15 15:13,24.826355,102.852226,20221115
2,2022/11/15 15:14,24.826355,102.852226,20221115
2,2022/11/15 15:14,24.826355,102.852226,20221115
2,2022/11/15 15:14,24.826355,102.852226,20221115
2,2022/11/15 15:14,24.826355,102.852226,20221115
2,2022/11/15 15:14,24.826355,102.852226,20221115
2,2022/11/15 15:15,24.826355,102.852226,20221115
2,2022/11/15 15:15,24.826355,102.852226,20221115
2,2022/11/15 15:15,24.826355,102.852226,20221115
2,2022/11/15 15:15,24.826355,102.852226,20221115
2,2022/11/15 15:15,24.826355,102.852226,20221115
2,2022/11/15 15:16,24.826355,102.852226,20221115
2,2022/11/15 15:16,24.826355,102.852226,20221115
2,2022/11/15 15:16,24.826355,102.852226,20221115
2,2022/11/15 15:16,24.826355,102.852226,20221115
2,2022/11/15 15:16,24.826355,102.852226,20221115
2,2022/11/15 15:17,24.826355,102.852226,20221115
2,2022/11/15 15:17,24.826355,102.852226,20221115
2,2022/11/15 15:17,24.826355,102.852226,20221115
2,2022/11/15 15:17,24.826355,102.852226,20221115
2,2022/11/15 15:17,24.826355,102.852226,20221115
2,2022/11/15 15:18,24.826355,102.852226,20221115
2,2022/11/15 15:18,24.826355,102.852226,20221115
2,2022/11/15 15:18,24.826355,102.852226,20221115
2,2022/11/15 15:18,24.826355,102.852226,20221115
2,2022/11/15 15:18,24.826355,102.852226,20221115
2,2022/11/15 15:19,24.826355,102.852226,20221115
2,2022/11/15 15:19,24.826355,102.852226,20221115
2,2022/11/15 15:19,24.826355,102.852226,20221115
2,2022/11/15 15:19,24.826355,102.852226,20221115
2,2022/11/15 15:19,24.826355,102.852226,20221115
2,2022/11/15 15:20,24.826355,102.852226,20221115
2,2022/11/15 15:20,24.826355,102.852226,20221115
2,2022/11/15 15:20,24.826355,102.852226,20221115
2,2022/11/15 15:20,24.826355,102.852226,20221115
2,2022/11/15 15:20,24.826355,102.852226,20221115
2,2022/11/15 15:21,24.826355,102.852226,20221115
2,2022/11/15 15:21,24.826355,102.852226,20221115
2,2022/11/15 15:21,24.826355,102.852226,20221115
2,2022/11/15 15:21,24.826355,102.852226,20221115
2,2022/11/15 15:21,24.826355,102.852226,20221115
2,2022/11/15 15:22,24.826355,102.852226,20221115
2,2022/11/15 15:22,24.826355,102.852226,20221115
2,2022/11/15 15:22,24.826355,102.852226,20221115
2,2022/11/15 15:25,24.826355,102.852226,20221115
2,2022/11/15 15:25,24.826355,102.852226,20221115
2,2022/11/15 15:26,24.826355,102.852226,20221115
2,2022/11/15 15:38,24.826351,102.852234,20221115
2,2022/11/15 15:38,24.826357,102.852219,20221115
2,2022/11/15 15:39,24.826357,102.852219,20221115
2,2022/11/15 15:39,24.826357,102.852219,20221115
2,2022/11/15 15:39,24.826357,102.852219,20221115
2,2022/11/15 15:40,24.826357,102.852219,20221115
2,2022/11/15 15:40,24.826357,102.852219,20221115
2,2022/11/15 15:40,24.826357,102.852219,20221115
2,2022/11/15 15:40,24.826349,102.852234,20221115
2,2022/11/15 15:40,24.826349,102.852234,20221115
2,2022/11/15 15:41,24.826349,102.852234,20221115
2,2022/11/15 15:41,24.826349,102.852234,20221115
2,2022/11/15 15:41,24.826349,102.852234,20221115
2,2022/11/15 15:41,24.826349,102.852234,20221115
2,2022/11/15 15:41,24.826349,102.852234,20221115
2,2022/11/15 15:42,24.826349,102.852234,20221115
2,2022/11/15 15:42,24.826349,102.852234,20221115
2,2022/11/15 15:42,24.826349,102.852234,20221115
2,2022/11/15 15:42,24.826349,102.852234,20221115
2,2022/11/15 15:42,24.826349,102.852234,20221115
2,2022/11/15 15:43,24.826349,102.852234,20221115
2,2022/11/15 15:43,24.826349,102.852234,20221115
2,2022/11/15 15:43,24.826349,102.852234,20221115
2,2022/11/15 15:43,24.826349,102.852234,20221115
2,2022/11/15 15:43,24.826349,102.852234,20221115
2,2022/11/15 15:44,24.826349,102.852234,20221115
2,2022/11/15 15:44,24.826349,102.852234,20221115
2,2022/11/15 15:44,24.826349,102.852234,20221115
2,2022/11/15 15:44,24.826349,102.852234,20221115
2,2022/11/15 15:45,24.826349,102.852234,20221115
2,2022/11/15 15:45,24.826349,102.852234,20221115
2,2022/11/15 15:45,24.826349,102.852234,20221115
2,2022/11/15 15:45,24.826349,102.852234,20221115
2,2022/11/15 15:45,24.826349,102.852234,20221115
2,2022/11/15 15:46,24.826349,102.852234,20221115
2,2022/11/15 15:46,24.826349,102.852234,20221115
2,2022/11/15 15:46,24.826349,102.852234,20221115
2,2022/11/15 15:46,24.826349,102.852234,20221115
2,2022/11/15 15:46,24.826349,102.852234,20221115
2,2022/11/15 15:47,24.826349,102.852234,20221115
2,2022/11/15 15:47,24.826349,102.852234,20221115
2,2022/11/15 15:47,24.826349,102.852234,20221115
2,2022/11/15 15:47,24.826349,102.852234,20221115
2,2022/11/15 15:47,24.826349,102.852234,20221115
2,2022/11/15 15:48,24.826349,102.852234,20221115
2,2022/11/15 15:48,24.826349,102.852234,20221115
2,2022/11/15 15:48,24.826349,102.852234,20221115
2,2022/11/15 15:48,24.826357,102.852219,20221115
2,2022/11/15 15:48,24.826349,102.852234,20221115
2,2022/11/15 15:49,24.826349,102.852234,20221115
2,2022/11/15 15:49,24.826349,102.852234,20221115
2,2022/11/15 15:49,24.826349,102.852234,20221115
2,2022/11/15 15:49,24.826349,102.852234,20221115
2,2022/11/15 15:49,24.826349,102.852234,20221115
2,2022/11/15 15:50,24.826349,102.852234,20221115
2,2022/11/15 15:50,24.826349,102.852234,20221115
2,2022/11/15 15:50,24.826349,102.852234,20221115
2,2022/11/15 15:50,24.826349,102.852234,20221115
2,2022/11/15 15:50,24.826349,102.852234,20221115
2,2022/11/15 15:51,24.826349,102.852234,20221115
2,2022/11/15 15:51,24.826349,102.852234,20221115
2,2022/11/15 15:51,24.826349,102.852234,20221115
2,2022/11/15 15:51,24.826349,102.852234,20221115
2,2022/11/15 15:51,24.826349,102.852234,20221115
2,2022/11/15 15:52,24.826349,102.852234,20221115
2,2022/11/15 15:52,24.826349,102.852234,20221115
2,2022/11/15 15:52,24.826349,102.852234,20221115
2,2022/11/15 15:52,24.826349,102.852234,20221115
2,2022/11/15 15:52,24.826349,102.852234,20221115
2,2022/11/15 15:53,24.826349,102.852234,20221115
2,2022/11/15 15:53,24.826349,102.852234,20221115
2,2022/11/15 15:53,24.826349,102.852234,20221115
2,2022/11/15 15:53,24.826349,102.852234,20221115
2,2022/11/15 15:53,24.826349,102.852234,20221115
2,2022/11/15 15:54,24.826349,102.852234,20221115
2,2022/11/15 15:54,24.826349,102.852234,20221115
2,2022/11/15 15:54,24.826349,102.852234,20221115
2,2022/11/15 15:54,24.826349,102.852234,20221115
2,2022/11/15 15:54,24.826349,102.852234,20221115
2,2022/11/15 15:55,24.826349,102.852234,20221115
2,2022/11/15 15:55,24.826349,102.852234,20221115
2,2022/11/15 15:55,24.826349,102.852234,20221115
2,2022/11/15 15:55,24.826349,102.852234,20221115
2,2022/11/15 15:55,24.826349,102.852234,20221115
2,2022/11/15 15:56,24.826349,102.852234,20221115
2,2022/11/15 15:56,24.826349,102.852234,20221115
2,2022/11/15 15:56,24.826349,102.852234,20221115
2,2022/11/15 15:56,24.826349,102.852234,20221115
2,2022/11/15 15:56,24.826349,102.852234,20221115
2,2022/11/15 15:57,24.826349,102.852234,20221115
2,2022/11/15 15:57,24.826349,102.852234,20221115
2,2022/11/15 15:57,24.826349,102.852234,20221115
2,2022/11/15 15:57,24.826349,102.852234,20221115
2,2022/11/15 15:57,24.826349,102.852234,20221115
2,2022/11/15 15:58,24.826349,102.852234,20221115
2,2022/11/15 15:58,24.826349,102.852234,20221115
2,2022/11/15 15:58,24.826349,102.852234,20221115
2,2022/11/15 15:58,24.826349,102.852234,20221115
2,2022/11/15 15:58,24.826349,102.852234,20221115
2,2022/11/15 15:59,24.826349,102.852234,20221115
2,2022/11/15 15:59,24.826349,102.852234,20221115
2,2022/11/15 15:59,24.826349,102.852234,20221115
2,2022/11/15 15:59,24.826349,102.852234,20221115
2,2022/11/15 15:59,24.826349,102.852234,20221116
2,2022/11/16 3:14,24.826571,102.852127,20221116
2,2022/11/16 3:14,24.826571,102.852127,20221116
2,2022/11/16 3:14,24.826571,102.852127,20221116
2,2022/11/16 3:14,24.826571,102.852127,20221116
2,2022/11/16 3:15,24.826571,102.852127,20221116
2,2022/11/16 3:15,24.826571,102.852127,20221116
2,2022/11/16 3:15,24.826571,102.852127,20221116
2,2022/11/16 3:15,24.82656385,102.8521193,20221116
2,2022/11/16 3:15,24.82656421,102.8521199,20221116
2,2022/11/16 3:16,24.826571,102.852127,20221116
2,2022/11/16 3:16,24.82656554,102.8521209,20221116
2,2022/11/16 3:16,24.826571,102.852127,20221116
2,2022/11/16 3:16,24.826571,102.852127,20221116
2,2022/11/16 3:16,24.82656605,102.852122,20221116
2,2022/11/16 3:16,24.826571,102.852127,20221116
2,2022/11/16 3:17,24.826571,102.852127,20221116
2,2022/11/16 3:17,24.826571,102.852127,20221116
2,2022/11/16 3:17,24.826571,102.852127,20221116
2,2022/11/16 3:17,24.826571,102.852127,20221116
2,2022/11/16 3:17,24.826571,102.852127,20221116
2,2022/11/16 3:18,24.826571,102.852127,20221116
2,2022/11/16 3:18,24.826571,102.852127,20221116
2,2022/11/16 3:18,24.826571,102.852127,20221116
2,2022/11/16 3:18,24.826571,102.852127,20221116
2,2022/11/16 3:18,24.826571,102.852127,20221116
2,2022/11/16 3:19,24.826571,102.852127,20221116
2,2022/11/16 3:19,24.826571,102.852127,20221116
2,2022/11/16 3:19,24.826571,102.852127,20221116
2,2022/11/16 3:19,24.826571,102.852127,20221116
2,2022/11/16 3:20,24.826571,102.852127,20221116
2,2022/11/16 3:20,24.826571,102.852127,20221116
2,2022/11/16 3:20,24.826571,102.852127,20221116
2,2022/11/16 3:20,24.826571,102.852127,20221116
2,2022/11/16 3:20,24.826571,102.852127,20221116
2,2022/11/16 3:21,24.826571,102.852127,20221116
2,2022/11/16 3:21,24.826571,102.852127,20221116
2,2022/11/16 3:21,24.826571,102.852127,20221116
2,2022/11/16 3:21,24.826571,102.852127,20221116
2,2022/11/16 3:21,24.826571,102.852127,20221116
2,2022/11/16 3:22,24.826571,102.852127,20221116
2,2022/11/16 3:22,24.826571,102.852127,20221116
2,2022/11/16 3:22,24.826571,102.852127,20221116
2,2022/11/16 3:22,24.826571,102.852127,20221116
2,2022/11/16 3:22,24.826571,102.852127,20221116
2,2022/11/16 3:23,24.826571,102.852127,20221116
2,2022/11/16 3:23,24.826571,102.852127,20221116
2,2022/11/16 3:23,24.826571,102.852127,20221116
2,2022/11/16 3:23,24.826571,102.852127,20221116
2,2022/11/16 3:23,24.826571,102.852127,20221116
2,2022/11/16 3:24,24.826571,102.852127,20221116
2,2022/11/16 3:24,24.826557,102.852119,20221116
2,2022/11/16 3:24,24.826571,102.852127,20221116
2,2022/11/16 3:24,24.826571,102.852127,20221116
2,2022/11/16 3:24,24.826571,102.852127,20221116
2,2022/11/16 3:25,24.826571,102.852127,20221116
2,2022/11/16 3:25,24.826571,102.852127,20221116
2,2022/11/16 3:25,24.826571,102.852127,20221116
2,2022/11/16 3:25,24.82656991,102.8521247,20221116
2,2022/11/16 3:25,24.82656992,102.8521247,20221116
2,2022/11/16 3:26,24.82656994,102.8521247,20221116
2,2022/11/16 3:26,24.826571,102.852127,20221116
2,2022/11/16 3:26,24.82656997,102.8521248,20221116
2,2022/11/16 3:26,24.82656998,102.8521248,20221116
2,2022/11/16 3:26,24.82656999,102.8521248,20221116
2,2022/11/16 3:26,24.82657001,102.8521249,20221116
2,2022/11/16 3:27,24.82657007,102.8521249,20221116
2,2022/11/16 3:27,24.82657009,102.852125,20221116
2,2022/11/16 3:27,24.82657011,102.852125,20221116
2,2022/11/16 3:27,24.82657013,102.852125,20221116
2,2022/11/16 3:27,24.82657014,102.852125,20221116
2,2022/11/16 3:27,24.826571,102.852127,20221116
2,2022/11/16 3:28,24.82657017,102.8521251,20221116
2,2022/11/16 3:28,24.82657018,102.8521251,20221116
2,2022/11/16 3:28,24.826571,102.852127,20221116
2,2022/11/16 3:28,24.82657019,102.8521251,20221116
2,2022/11/16 3:28,24.8265702,102.8521252,20221116
2,2022/11/16 3:28,24.82657019,102.8521252,20221116
2,2022/11/16 3:29,24.826571,102.852127,20221116
2,2022/11/16 3:29,24.826571,102.852127,20221116
2,2022/11/16 3:29,24.826571,102.852127,20221116
2,2022/11/16 3:29,24.826571,102.852127,20221116
2,2022/11/16 3:29,24.826571,102.852127,20221116
2,2022/11/16 3:30,24.826571,102.852127,20221116
2,2022/11/16 3:30,24.826571,102.852127,20221116
2,2022/11/16 3:30,24.826571,102.852127,20221116
2,2022/11/16 3:30,24.826571,102.852127,20221116
2,2022/11/16 3:30,24.826571,102.852127,20221116
2,2022/11/16 3:31,24.826571,102.852127,20221116
2,2022/11/16 3:31,24.826571,102.852127,20221116
2,2022/11/16 3:31,24.826571,102.852127,20221116
2,2022/11/16 3:31,24.826571,102.852127,20221116
2,2022/11/16 3:31,24.826571,102.852127,20221116
2,2022/11/16 3:32,24.826571,102.852127,20221116
2,2022/11/16 3:32,24.826571,102.852127,20221116
2,2022/11/16 3:32,24.826571,102.852127,20221116
2,2022/11/16 3:32,24.826571,102.852127,20221116
2,2022/11/16 3:33,24.826571,102.852127,20221116
2,2022/11/16 3:33,24.826571,102.852127,20221116
2,2022/11/16 3:33,24.826571,102.852127,20221116
2,2022/11/16 3:33,24.826571,102.852127,20221116
2,2022/11/16 3:33,24.826571,102.852127,20221116
2,2022/11/16 3:34,24.826571,102.852127,20221116
2,2022/11/16 3:34,24.826571,102.852127,20221116
2,2022/11/16 3:34,24.826571,102.852127,20221116
2,2022/11/16 3:34,24.826571,102.852127,20221116
2,2022/11/16 3:34,24.826571,102.852127,20221116
2,2022/11/16 3:35,24.826571,102.852127,20221116
2,2022/11/16 3:35,24.826571,102.852127,20221116
2,2022/11/16 3:35,24.826571,102.852127,20221116
2,2022/11/16 3:35,24.826571,102.852127,20221116
2,2022/11/16 3:35,24.826571,102.852127,20221116
2,2022/11/16 3:36,24.826571,102.852127,20221116
2,2022/11/16 3:36,24.826571,102.852127,20221116
2,2022/11/16 3:36,24.826571,102.852127,20221116
2,2022/11/16 3:36,24.826571,102.852127,20221116
2,2022/11/16 3:36,24.826571,102.852127,20221116
2,2022/11/16 3:37,24.826571,102.852127,20221116
2,2022/11/16 3:37,24.826571,102.852127,20221116
2,2022/11/16 3:37,24.826571,102.852127,20221116
2,2022/11/16 3:37,24.826571,102.852127,20221116
2,2022/11/16 3:37,24.826571,102.852127,20221116
2,2022/11/16 3:38,24.826571,102.852127,20221116
2,2022/11/16 3:38,24.826571,102.852127,20221116
2,2022/11/16 3:38,24.826571,102.852127,20221116
2,2022/11/16 3:38,24.826571,102.852127,20221116
2,2022/11/16 3:40,24.826571,102.852127,20221116
2,2022/11/16 3:41,24.826571,102.852127,20221116
2,2022/11/16 3:41,24.826571,102.852127,20221116
2,2022/11/16 3:41,24.826571,102.852127,20221116
2,2022/11/16 3:42,24.826571,102.852127,20221116
2,2022/11/16 3:42,24.826571,102.852127,20221116
2,2022/11/16 3:43,24.826571,102.852127,20221116
2,2022/11/16 3:44,24.826571,102.852127,20221116
2,2022/11/16 3:46,24.826571,102.852127,20221116
2,2022/11/16 3:46,24.826571,102.852127,20221116
2,2022/11/16 3:47,24.826571,102.852127,20221116
2,2022/11/16 3:48,24.826571,102.852127,20221116
2,2022/11/16 3:48,24.826569,102.852127,20221116
2,2022/11/16 3:48,24.826569,102.852127,20221116
2,2022/11/16 3:49,24.826569,102.852127,20221116
2,2022/11/16 3:49,24.826569,102.852127,20221116
2,2022/11/16 3:49,24.826569,102.852127,20221116
2,2022/11/16 3:49,24.826569,102.852127,20221116
2,2022/11/16 3:49,24.826569,102.852127,20221116
2,2022/11/16 3:50,24.826569,102.852127,20221116
2,2022/11/16 3:50,24.826569,102.852127,20221116
2,2022/11/16 3:50,24.826569,102.852127,20221116
2,2022/11/16 3:50,24.826571,102.852127,20221116
2,2022/11/16 3:50,24.826571,102.852127,20221116
2,2022/11/16 3:51,24.826571,102.852127,20221116
2,2022/11/16 3:51,24.826571,102.852127,20221116
2,2022/11/16 3:51,24.826571,102.852127,20221116
2,2022/11/16 3:51,24.826571,102.852127,20221116
2,2022/11/16 3:51,24.826571,102.852127,20221116
2,2022/11/16 3:52,24.826571,102.852127,20221116
2,2022/11/16 3:52,24.826571,102.852127,20221116
2,2022/11/16 3:52,24.826571,102.852127,20221116
2,2022/11/16 3:52,24.826571,102.852127,20221116
2,2022/11/16 3:52,24.826571,102.852127,20221116
2,2022/11/16 3:53,24.826571,102.852127,20221116
2,2022/11/16 3:53,24.826571,102.852127,20221116
2,2022/11/16 3:53,24.826571,102.852127,20221116
2,2022/11/16 3:53,24.826571,102.852127,20221116
2,2022/11/16 3:54,24.826571,102.852127,20221116
2,2022/11/16 3:54,24.826571,102.852127,20221116
2,2022/11/16 3:54,24.826571,102.852127,20221116
2,2022/11/16 3:54,24.826571,102.852127,20221116
2,2022/11/16 3:54,24.826571,102.852127,20221116
2,2022/11/16 3:55,24.826571,102.852127,20221116
2,2022/11/16 3:55,24.826571,102.852127,20221116
2,2022/11/16 3:55,24.826571,102.852127,20221116
2,2022/11/16 3:55,24.826571,102.852127,20221116
2,2022/11/16 3:55,24.826571,102.852127,20221116
2,2022/11/16 3:56,24.826571,102.852127,20221116
2,2022/11/16 3:56,24.826571,102.852127,20221116
2,2022/11/16 3:56,24.826571,102.852127,20221116
2,2022/11/16 3:56,24.826571,102.852127,20221116
2,2022/11/16 3:56,24.826571,102.852127,20221116
2,2022/11/16 3:57,24.826571,102.852127,20221116
2,2022/11/16 3:57,24.826571,102.852127,20221116
2,2022/11/16 3:57,24.826571,102.852127,20221116
2,2022/11/16 3:57,24.826571,102.852127,20221116
2,2022/11/16 3:57,24.826571,102.852127,20221116
2,2022/11/16 3:58,24.826571,102.852127,20221116
2,2022/11/16 3:58,24.826571,102.852127,20221116
2,2022/11/16 3:58,24.826571,102.852127,20221116
2,2022/11/16 3:58,24.826571,102.852127,20221116
2,2022/11/16 3:58,24.826571,102.852127,20221116
2,2022/11/16 3:59,24.826571,102.852127,20221116
2,2022/11/16 3:59,24.826571,102.852127,20221116
2,2022/11/16 3:59,24.826571,102.852127,20221116
2,2022/11/16 3:59,24.826571,102.852127,20221116
2,2022/11/16 3:59,24.826571,102.852127,20221116
2,2022/11/16 4:00,24.826571,102.852127,20221116
2,2022/11/16 4:00,24.826571,102.852127,20221116
2,2022/11/16 4:00,24.826571,102.852127,20221116
2,2022/11/16 4:00,24.826571,102.852127,20221116
2,2022/11/16 4:00,24.826571,102.852127,20221116
